month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
5,1,12,True,0.0665,0.8919
5,1,13,True,0.023799999999999998,0.8588
5,1,14,True,0.0747,0.7601
5,1,15,True,0.0058,0.6071
5,1,16,True,0.0604,0.3989
5,1,17,True,0.1805,0.1608
5,1,18,True,0.2831,0.037
5,1,19,True,0.5854,0.0146
5,1,20,True,0.6434,0.0001
5,1,21,True,1.3243,0.0
5,1,22,True,2.5336,0.0
5,1,23,True,0.5795,0.0
5,2,0,True,0.20929999999999999,0.0
5,2,1,True,0.2213,0.0
5,2,2,True,0.2139,0.0
5,2,3,True,0.2226,0.0
5,2,4,True,0.2149,0.0
5,2,5,True,0.2157,0.0028
5,2,6,True,0.252,0.0505
5,2,7,True,0.1434,0.20900000000000002
5,2,8,True,0.0553,0.4278
5,2,9,True,0.0942,0.6852
5,2,10,True,0.2701,0.8244
5,2,11,True,0.0349,0.8851
5,2,12,True,0.1517,0.8755000000000001
5,2,13,True,0.0975,0.8322
5,2,14,True,0.0176,0.7419
5,2,15,True,0.073,0.5835
5,2,16,True,0.0345,0.3919
5,2,17,True,0.1058,0.1464
5,2,18,True,0.2599,0.0733
5,2,19,True,0.5311,0.0163
5,2,20,True,0.4071,0.0001
5,2,21,True,3.3507,0.0
5,2,22,True,2.6288,0.0
5,2,23,True,2.9968,0.0
5,3,0,True,2.4976,0.0
5,3,1,True,2.4915,0.0
5,3,2,True,2.347,0.0
5,3,3,True,0.2227,0.0
5,3,4,True,0.2135,0.0
5,3,5,True,0.2059,0.0039
5,3,6,True,0.3401,0.0818
5,3,7,True,0.0993,0.2974
5,3,8,True,0.0053,0.5166
5,3,9,True,0.0187,0.1723
5,3,10,True,0.0001,0.7993
5,3,11,True,0.0204,0.8687
5,3,12,True,0.4905,0.4661
5,3,13,True,0.038,0.3119
5,3,14,True,0.0154,0.2869
5,3,15,True,0.1091,0.2822
5,3,16,True,0.1867,0.2971
5,3,17,True,0.1906,0.1495
5,3,18,True,0.2235,0.0866
5,3,19,True,0.2388,0.0223
5,3,20,True,0.2585,0.0
5,3,21,True,0.2599,0.0
5,3,22,True,0.3245,0.0
5,3,23,True,0.2422,0.0
5,4,0,True,0.2236,0.0
5,4,1,True,0.212,0.0
5,4,2,True,0.2124,0.0
5,4,3,True,0.2185,0.0
5,4,4,True,0.20829999999999999,0.0
5,4,5,True,0.1988,0.0023
5,4,6,True,0.1364,0.0284
5,4,7,True,0.15360000000000001,0.12340000000000001
5,4,8,True,0.0491,0.2658
5,4,9,True,0.0136,0.5014
5,4,10,True,0.0392,0.18839999999999998
5,4,11,True,0.0097,0.2464
5,4,12,True,0.1915,0.8637
5,4,13,True,0.0805,0.8214
5,4,14,True,0.16219999999999998,0.7293000000000001
5,4,15,True,0.0253,0.5813
5,4,16,True,0.0907,0.3796
5,4,17,True,0.0587,0.1514
5,4,18,True,0.2647,0.034
5,4,19,True,0.548,0.023799999999999998
5,4,20,True,0.5570999999999999,0.0
5,4,21,True,0.8623000000000001,0.0
5,4,22,True,0.7651,0.0
5,4,23,True,0.4865,0.0
5,5,0,True,0.6584,0.0
5,5,1,True,0.2267,0.0
5,5,2,True,0.215,0.0
5,5,3,True,0.223,0.0
5,5,4,True,0.2094,0.0
5,5,5,True,0.2232,0.00030000000000000003
5,5,6,True,0.1888,0.0134
5,5,7,True,0.21,0.0408
5,5,8,True,0.0566,0.1558
5,5,9,True,0.1312,0.6246
5,5,10,True,0.09720000000000001,0.6762
5,5,11,True,0.0449,0.8055
5,5,12,True,0.1552,0.7159
5,5,13,True,0.1535,0.8266
5,5,14,True,0.0452,0.4465
5,5,15,True,0.1138,0.5471
5,5,16,True,0.135,0.3521
5,5,17,True,0.2405,0.1543
5,5,18,True,0.6799,0.0426
5,5,19,True,0.8114,0.0147
5,5,20,True,0.3564,0.0
5,5,21,True,0.8751,0.0
5,5,22,True,0.3077,0.0
5,5,23,True,0.8352,0.0
5,6,0,True,0.23399999999999999,0.0
5,6,1,True,0.2364,0.0
5,6,2,True,0.2118,0.0
5,6,3,True,0.20829999999999999,0.0
5,6,4,True,0.2206,0.0
5,6,5,True,0.2135,0.0036999999999999997
5,6,6,True,0.1715,0.068
5,6,7,True,0.048,0.20729999999999998
5,6,8,True,0.0078,0.3819
5,6,9,True,0.136,0.5965
5,6,10,True,0.0716,0.6976
5,6,11,True,0.0363,0.4742
5,6,12,True,0.002,0.7679
5,6,13,True,0.0004,0.7478
5,6,14,True,0.0033,0.7375
5,6,15,True,0.0039,0.6024
5,6,16,True,0.0239,0.3961
5,6,17,True,0.1316,0.1608
5,6,18,True,0.1844,0.0373
5,6,19,True,0.7421,0.0179
5,6,20,True,0.7595,0.0001
5,6,21,True,0.5346,0.0
5,6,22,True,0.2911,0.0
5,6,23,True,0.255,0.0
5,0,0,True,0.2199,0.0
5,0,1,True,0.2175,0.0
5,0,2,True,0.22039999999999998,0.0
5,0,3,True,0.20879999999999999,0.0
5,0,4,True,0.2124,0.0
5,0,5,True,0.2152,0.0034000000000000002
5,0,6,True,0.3651,0.0498
5,0,7,True,0.7202,0.09230000000000001
5,0,8,True,3.6016,0.2597
5,0,9,True,3.6304,0.699
5,0,10,True,3.6391999999999998,0.8501
5,0,11,True,1.8793,0.8632
5,0,12,True,0.617,0.8395
5,0,13,True,0.472,0.8567
5,0,14,True,0.3997,0.7585000000000001
5,0,15,True,0.0911,0.6081
5,0,16,True,0.0834,0.3977
5,0,17,True,0.1173,0.1612
5,0,18,True,0.339,0.0409
5,0,19,True,0.6539,0.0148
5,0,20,True,0.5153,0.0
5,0,21,True,0.47619999999999996,0.0
5,0,22,True,0.717,0.0
5,0,23,True,0.3877,0.0
5,1,0,True,0.7742,0.0
5,1,1,True,0.2281,0.0
5,1,2,True,0.2175,0.0
5,1,3,True,0.2236,0.0
5,1,4,True,0.2187,0.0
5,1,5,True,0.2087,0.001
5,1,6,True,0.3282,0.0324
5,1,7,True,0.229,0.081
5,1,8,True,0.10389999999999999,0.2756
5,1,9,True,0.15710000000000002,0.6272
5,1,10,True,0.0103,0.8321
5,1,11,True,0.0202,0.7797999999999999
5,1,12,True,0.0315,0.6636
5,1,13,True,0.0206,0.7839
5,1,14,True,0.0177,0.7198
5,1,15,True,0.079,0.6147
5,1,16,True,0.04,0.3725
5,1,17,True,0.15460000000000002,0.1832
5,1,18,True,0.322,0.0916
5,1,19,True,0.5367999999999999,0.0178
5,1,20,True,0.4713,0.0
5,1,21,True,1.9693,0.0
5,1,22,True,2.588,0.0
5,1,23,True,2.5312,0.0
5,2,0,True,2.5014,0.0
5,2,1,True,1.1766,0.0
5,2,2,True,0.2175,0.0
5,2,3,True,0.209,0.0
5,2,4,True,0.2176,0.0
5,2,5,True,0.2069,0.0037
5,2,6,True,0.2648,0.0774
5,2,7,True,0.2118,0.2869
5,2,8,True,0.0397,0.4967
5,2,9,True,0.0501,0.5492
5,2,10,True,0.0311,0.6141
5,2,11,True,0.0252,0.6575
5,2,12,True,0.1558,0.7488
5,2,13,True,0.0747,0.8377
5,2,14,True,0.0605,0.7053
5,2,15,True,0.1489,0.6565
5,2,16,True,0.0741,0.4649
5,2,17,True,0.1539,0.204
5,2,18,True,0.3243,0.0774
5,2,19,True,0.5003,0.0135
5,2,20,True,3.6246,0.0
5,2,21,True,4.1552,0.0
5,2,22,True,4.3904,0.0
5,2,23,True,4.1496,0.0
5,3,0,True,4.1616,0.0
5,3,1,True,3.7720000000000002,0.0
5,3,2,True,3.7856,0.0
5,3,3,True,3.8024,0.0
5,3,4,True,3.7704,0.0
5,3,5,True,3.7664,0.0019
5,3,6,True,3.8936,0.0496
5,3,7,True,3.3144,0.2396
5,3,8,True,3.2352,0.4896
5,3,9,True,3.068,0.5962
5,3,10,True,2.9784,0.5206
5,3,11,True,0.6393,0.7119
5,3,12,True,0.042499999999999996,0.8951
5,3,13,True,0.0002,0.842
5,3,14,True,0.0005,0.7434
5,3,15,True,0.0007000000000000001,0.6036
5,3,16,True,0.0073999999999999995,0.3996
5,3,17,True,0.213,0.1661
5,3,18,True,0.3011,0.04
5,3,19,True,0.764,0.0251
5,3,20,True,0.6137,0.0
5,3,21,True,0.4687,0.0
5,3,22,True,0.2873,0.0
5,3,23,True,0.251,0.0
5,4,0,True,0.2183,0.0
5,4,1,True,0.2119,0.0
5,4,2,True,0.21910000000000002,0.0
5,4,3,True,0.2143,0.0
5,4,4,True,0.2109,0.0
5,4,5,True,0.2007,0.0038
5,4,6,True,0.3029,0.0815
5,4,7,True,0.0383,0.2931
5,4,8,True,0.0009,0.4889
5,4,9,True,0.0004,0.2724
5,4,10,True,0.0196,0.7924
5,4,11,True,0.0005,0.8809
5,4,12,True,0.0717,0.8438
5,4,13,True,0.0138,0.8322
5,4,14,True,0.0021,0.7521
5,4,15,True,0.0433,0.5959
5,4,16,True,0.0042,0.3898
5,4,17,True,0.6459,0.1631
5,4,18,True,0.3118,0.0437
5,4,19,True,0.2204,0.0113
5,4,20,True,0.2341,0.0
5,4,21,True,0.2478,0.0
5,4,22,True,0.2505,0.0
5,4,23,True,0.2437,0.0
5,5,0,True,0.2615,0.0
5,5,1,True,0.2234,0.0
5,5,2,True,0.2145,0.0
5,5,3,True,0.2204,0.0
5,5,4,True,0.2141,0.0
5,5,5,True,0.2122,0.0001
5,5,6,True,0.1232,0.0436
5,5,7,True,0.0535,0.2162
5,5,8,True,0.0553,0.3711
5,5,9,True,2.5038,0.6893
5,5,10,True,3.0192,0.3202
5,5,11,True,2.996,0.8204
5,5,12,True,2.4651,0.7683
5,5,13,True,0.0006000000000000001,0.8243
5,5,14,True,0.00039999999999999996,0.715
5,5,15,True,0.0201,0.5833
5,5,16,True,0.2177,0.3833
5,5,17,True,0.47350000000000003,0.1569
5,5,18,True,0.4355,0.0379
5,5,19,True,0.9791,0.0156
5,5,20,True,0.4662,0.0
5,5,21,True,0.274,0.0
5,5,22,True,0.2646,0.0
5,5,23,True,0.8554999999999999,0.0
5,6,0,True,0.5554,0.0
5,6,1,True,0.743,0.0
5,6,2,True,0.22,0.0
5,6,3,True,0.21710000000000002,0.0
5,6,4,True,0.229,0.0
5,6,5,True,0.215,0.0010999999999999998
5,6,6,True,0.1622,0.045200000000000004
5,6,7,True,0.0888,0.1023
5,6,8,True,0.0207,0.3955
5,6,9,True,0.1887,0.6861
5,6,10,True,0.0083,0.8061
5,6,11,True,0.020399999999999998,0.8592
5,6,12,True,0.0012000000000000001,0.8657
5,6,13,True,0.0007999999999999999,0.8291
5,6,14,True,0.0002,0.7363
5,6,15,True,0.0041,0.5895
5,6,16,True,0.030699999999999998,0.3857
5,6,17,True,0.2933,0.1572
5,6,18,True,0.3315,0.0365
5,6,19,True,1.0135,0.0146
5,6,20,True,0.8279,0.0
5,6,21,True,0.9036,0.0
5,6,22,True,0.3836,0.0
5,6,23,True,0.7389,0.0
5,0,0,True,0.2493,0.0
5,0,1,True,0.2356,0.0
5,0,2,True,0.2319,0.0
5,0,3,True,0.2368,0.0
5,0,4,True,0.2303,0.0
5,0,5,True,0.2136,0.0007
5,0,6,True,0.3467,0.0281
5,0,7,True,0.1133,0.1294
5,0,8,True,0.0009,0.2931
5,0,9,True,0.0005,0.3885
5,0,10,True,0.00030000000000000003,0.7966
5,0,11,True,0.0001,0.8594999999999999
5,0,12,True,0.0487,0.2288
5,0,13,True,0.0002,0.6482
5,0,14,True,0.0008,0.6051
5,0,15,True,0.0008,0.4897
5,0,16,True,0.0092,0.4361
5,0,17,True,0.2383,0.1605
5,0,18,True,0.2868,0.0645
5,0,19,True,0.5861,0.0135
5,0,20,True,0.7668,0.0
5,0,21,True,0.3518,0.0
5,0,22,True,0.2819,0.0
5,0,23,True,0.2443,0.0
5,1,0,True,0.2301,0.0
5,1,1,True,0.2206,0.0
5,1,2,True,0.2245,0.0
5,1,3,True,0.2223,0.0
5,1,4,True,0.2233,0.0
5,1,5,True,0.2075,0.0001
5,1,6,True,0.2923,0.041999999999999996
5,1,7,True,0.0747,0.139
5,1,8,True,0.0007,0.1988
5,1,9,True,0.0006,0.6442
5,1,10,True,0.0005,0.3508
5,1,11,True,0.0006000000000000001,0.3895
5,1,12,True,0.0002,0.8739
5,1,13,True,0.010799999999999999,0.8443
5,1,14,True,0.0002,0.7248
5,1,15,True,0.0028,0.6046
5,1,16,True,0.0643,0.39680000000000004
5,1,17,True,0.3126,0.1609
5,1,18,True,0.4567,0.0372
5,1,19,True,0.6557000000000001,0.0208
5,1,20,True,1.0211999999999999,0.0
5,1,21,True,0.7351,0.0
5,1,22,True,0.7205,0.0
5,1,23,True,0.7836,0.0
5,2,0,True,0.2979,0.0
5,2,1,True,0.271,0.0
5,2,2,True,0.2533,0.0
5,2,3,True,0.2554,0.0
5,2,4,True,0.2587,0.0
5,2,5,True,0.2464,0.0001
5,2,6,True,0.3586,0.034999999999999996
5,2,7,True,0.3234,0.2909
5,2,8,True,0.0343,0.3844
5,2,9,True,0.0006000000000000001,0.6778
5,2,10,True,0.0004,0.7393
5,2,11,True,0.0004,0.8508
5,2,12,True,0.0834,0.8408
5,2,13,True,0.0006000000000000001,0.7986
5,2,14,True,0.0499,0.7049
5,2,15,True,0.0012,0.5646
5,2,16,True,0.0253,0.3732
5,2,17,True,0.1883,0.1533
5,2,18,True,0.4748,0.0377
5,2,19,True,1.2504,0.0138
5,2,20,True,0.5938,0.0
5,2,21,True,2.8541,0.0
5,2,22,True,3.1608,0.0
5,2,23,True,3.0576,0.0
5,3,0,True,1.3935,0.0
5,3,1,True,0.22799999999999998,0.0
5,3,2,True,0.2202,0.0
5,3,3,True,0.22820000000000001,0.0
5,3,4,True,0.2294,0.0
5,3,5,True,0.2166,0.0022
5,3,6,True,0.1781,0.0708
5,3,7,True,0.069,0.291
5,3,8,True,0.1081,0.513
5,3,9,True,0.6649,0.6476999999999999
5,3,10,True,1.8138,0.7841
5,3,11,True,1.7724,0.833
5,3,12,True,2.2957,0.8245
5,3,13,True,1.866,0.7924
5,3,14,True,1.1658,0.7009
5,3,15,True,0.0018,0.5626
5,3,16,True,0.0502,0.3695
5,3,17,True,0.25329999999999997,0.1538
5,3,18,True,0.5644,0.0399
5,3,19,True,0.8628,0.0139
5,3,20,True,0.7839,0.0
5,3,21,True,1.1673,0.0
5,3,22,True,0.4324,0.0
5,3,23,True,0.7201,0.0
5,4,0,True,0.2474,0.0
5,4,1,True,0.2356,0.0
5,4,2,True,0.2228,0.0
5,4,3,True,0.2284,0.0
5,4,4,True,0.2285,0.0
5,4,5,True,0.2138,0.0021999999999999997
5,4,6,True,0.2401,0.0669
5,4,7,True,0.0488,0.2733
5,4,8,True,0.0009,0.49
5,4,9,True,0.00030000000000000003,0.6593
5,4,10,True,0.0002,0.7634
5,4,11,True,0.0002,0.8146
5,4,12,True,0.0738,0.8435
5,4,13,True,1.3362,0.8067
5,4,14,True,1.922,0.7211
5,4,15,True,1.989,0.5794
5,4,16,True,2.1872,0.3837
5,4,17,True,1.2217,0.1592
5,4,18,True,0.3195,0.041299999999999996
5,4,19,True,0.2985,0.0141
5,4,20,True,0.31679999999999997,0.0
5,4,21,True,0.5047999999999999,0.0
5,4,22,True,3.0991999999999997,0.0
5,4,23,True,2.5245,0.0
6,5,0,True,2.423,0.0
6,5,1,True,2.439,0.0
6,5,2,True,2.457,0.0
6,5,3,True,2.4562,0.0
6,5,4,True,2.4571,0.0
6,5,5,True,2.44,0.0023
6,5,6,True,2.3341,0.06609999999999999
6,5,7,True,2.1015,0.2633
6,5,8,True,1.9929,0.4818
6,5,9,True,1.8197,0.1123
6,5,10,True,1.675,0.7711
6,5,11,True,1.66,0.7834
6,5,12,True,1.8145,0.4377
6,5,13,True,1.726,0.5442
6,5,14,True,1.8161,0.7023
6,5,15,True,2.0756,0.592
6,5,16,True,0.7159,0.3853
6,5,17,True,0.3115,0.1621
6,5,18,True,0.3865,0.0402
6,5,19,True,1.1576,0.0144
6,5,20,True,0.6535,0.0
6,5,21,True,1.4692,0.0
6,5,22,True,2.9792,0.0
6,5,23,True,3.0712,0.0
6,6,0,True,2.568,0.0
6,6,1,True,2.5344,0.0
6,6,2,True,2.5343999999999998,0.0
6,6,3,True,1.4058,0.0
6,6,4,True,0.22849999999999998,0.0
6,6,5,True,0.2195,0.0
6,6,6,True,0.132,0.0081
6,6,7,True,0.0074,0.0368
6,6,8,True,0.00039999999999999996,0.0746
6,6,9,True,0.0953,0.1712
6,6,10,True,0.1343,0.176
6,6,11,True,0.07189999999999999,0.2279
6,6,12,True,0.03,0.8621
6,6,13,True,0.021400000000000002,0.8296
6,6,14,True,0.0006000000000000001,0.744
6,6,15,True,0.0007000000000000001,0.5855
6,6,16,True,0.015899999999999997,0.3516
6,6,17,True,0.3501,0.1734
6,6,18,True,0.4615,0.0323
6,6,19,True,0.2638,0.0132
6,6,20,True,0.39890000000000003,0.0
6,6,21,True,0.9566,0.0
6,6,22,True,0.5329,0.0
6,6,23,True,0.7655,0.0
6,0,0,True,0.3281,0.0
6,0,1,True,0.2446,0.0
6,0,2,True,0.23149999999999998,0.0
6,0,3,True,0.236,0.0
6,0,4,True,0.2339,0.0
6,0,5,True,0.2091,0.0
6,0,6,True,0.2465,0.0106
6,0,7,True,0.11900000000000001,0.0413
6,0,8,True,0.042499999999999996,0.1087
6,0,9,True,0.0183,0.246
6,0,10,True,0.0365,0.4018
6,0,11,True,0.0198,0.8521
6,0,12,True,0.5007,0.8694999999999999
6,0,13,True,0.4946,0.8289
6,0,14,True,0.3275,0.7428
6,0,15,True,0.1099,0.5899
6,0,16,True,0.04820000000000001,0.3846
6,0,17,True,0.2359,0.1525
6,0,18,True,0.3066,0.0329
6,0,19,True,1.068,0.0106
6,0,20,True,0.5819,0.0
6,0,21,True,1.1686999999999999,0.0
6,0,22,True,0.5716,0.0
6,0,23,True,0.7597,0.0
6,1,0,True,0.2741,0.0
6,1,1,True,0.24109999999999998,0.0
6,1,2,True,0.23579999999999998,0.0
6,1,3,True,0.234,0.0
6,1,4,True,0.23270000000000002,0.0
6,1,5,True,0.2136,0.0
6,1,6,True,0.26990000000000003,0.0155
6,1,7,True,0.0751,0.07
6,1,8,True,0.0011,0.1334
6,1,9,True,0.0006000000000000001,0.6715
6,1,10,True,0.0006000000000000001,0.6244
6,1,11,True,0.0005,0.8468
6,1,12,True,0.0097,0.8678
6,1,13,True,0.0084,0.829
6,1,14,True,0.0398,0.7252
6,1,15,True,0.0013,0.5746
6,1,16,True,0.047,0.3524
6,1,17,True,0.1955,0.1539
6,1,18,True,0.18080000000000002,0.044
6,1,19,True,0.3176,0.0107
6,1,20,True,0.6404,0.0
6,1,21,True,1.9755,0.0
6,1,22,True,2.6712,0.0
6,1,23,True,2.5712,0.0
6,2,0,True,2.5408,0.0
6,2,1,True,2.559,0.0
6,2,2,True,0.9545,0.0
6,2,3,True,0.2817,0.0
6,2,4,True,0.2832,0.0
6,2,5,True,0.2766,0.0004
6,2,6,True,0.3326,0.0235
6,2,7,True,0.2857,0.1776
6,2,8,True,0.1843,0.3513
6,2,9,True,0.1217,0.1474
6,2,10,True,0.0778,0.811
6,2,11,True,0.11359999999999999,0.86
6,2,12,True,0.1268,0.2451
6,2,13,True,0.0004,0.2701
6,2,14,True,0.1761,0.0806
6,2,15,True,0.09899999999999999,0.0765
6,2,16,True,0.0589,0.07050000000000001
6,2,17,True,0.1646,0.0166
6,2,18,True,0.2824,0.0087
6,2,19,True,0.592,0.0156
6,2,20,True,0.3847,0.0
6,2,21,True,0.3929,0.0
6,2,22,True,0.3169,0.0
6,2,23,True,0.7985,0.0
6,3,0,True,0.4787,0.0
6,3,1,True,0.5308,0.0
6,3,2,True,0.2371,0.0
6,3,3,True,0.2326,0.0
6,3,4,True,0.2251,0.0
6,3,5,True,0.2254,0.0
6,3,6,True,0.4057,0.0093
6,3,7,True,0.2657,0.033800000000000004
6,3,8,True,0.027299999999999998,0.0788
6,3,9,True,0.0025,0.6434
6,3,10,True,0.0007999999999999999,0.052
6,3,11,True,0.0005,0.0521
6,3,12,True,0.2613,0.6898
6,3,13,True,0.0007000000000000001,0.8027
6,3,14,True,0.0005,0.7254
6,3,15,True,0.0357,0.5814
6,3,16,True,0.0431,0.3815
6,3,17,True,0.217,0.1598
6,3,18,True,0.31,0.046
6,3,19,True,1.1226,0.0
6,3,20,True,0.4396,0.0
6,3,21,True,3.1934,0.0
6,3,22,True,3.2359999999999998,0.0
6,3,23,True,3.5824,0.0
6,4,0,True,3.1672000000000002,0.0
6,4,1,True,3.1264,0.0
6,4,2,True,3.124,0.0
6,4,3,True,3.1512000000000002,0.0
6,4,4,True,3.1336,0.0
6,4,5,True,3.1464,0.0015999999999999999
6,4,6,True,3.2296,0.0606
6,4,7,True,0.604,0.2461
6,4,8,True,1.96,0.4625
6,4,9,True,1.9793,0.1214
6,4,10,True,2.0433,0.7569
6,4,11,True,2.0488,0.7622
6,4,12,True,1.9678,0.3692
6,4,13,True,1.5686,0.6873
6,4,14,True,0.1109,0.7361
6,4,15,True,0.0858,0.5871
6,4,16,True,0.1577,0.3855
6,4,17,True,0.1063,0.1624
6,4,18,True,0.1923,0.061
6,4,19,True,0.2685,0.011899999999999999
6,4,20,True,0.2686,0.0
6,4,21,True,0.2734,0.0
6,4,22,True,0.3685,0.0
6,4,23,True,0.3165,0.0
6,5,0,True,0.24659999999999999,0.0
6,5,1,True,0.2347,0.0
6,5,2,True,0.1266,0.0
6,5,3,True,0.13899999999999998,0.0
6,5,4,True,0.1514,0.0
6,5,5,True,0.1638,0.0
6,5,6,True,0.1762,0.0079
6,5,7,True,0.1886,0.0365
6,5,8,True,0.201,0.28659999999999997
6,5,9,True,0.0348,0.3175
6,5,10,True,0.0778,0.4143
6,5,11,True,0.11359999999999999,0.4012
6,5,12,True,0.1268,0.18989999999999999
6,5,13,True,0.0004,0.7284
6,5,14,True,0.1761,0.5768
6,5,15,True,0.09899999999999999,0.2943
6,5,16,True,0.0589,0.2289
6,5,17,True,0.1646,0.0777
6,5,18,True,0.2824,0.0638
6,5,19,True,0.592,0.0137
6,5,20,True,0.3847,0.0
6,5,21,True,0.3929,0.0
6,5,22,True,0.3169,0.0
6,5,23,True,0.7985,0.0
6,6,0,True,0.4787,0.0
6,6,1,True,0.5308,0.0
6,6,2,True,0.2371,0.0
6,6,3,True,0.2817,0.0
6,6,4,True,0.2832,0.0
6,6,5,True,0.2766,0.0014
6,6,6,True,0.3326,0.026099999999999998
6,6,7,True,0.2857,0.0557
6,6,8,True,0.027299999999999998,0.1095
6,6,9,True,0.0025,0.0635
6,6,10,True,0.0007999999999999999,0.0584
6,6,11,True,0.0005,0.14479999999999998
6,6,12,True,0.2613,0.4713
6,6,13,True,0.0007000000000000001,0.3985
6,6,14,True,0.0005,0.5817
6,6,15,True,0.0357,0.2585
6,6,16,True,0.0431,0.1688
6,6,17,True,0.217,0.1688
6,6,18,True,0.31,0.0936
6,6,19,True,1.1226,0.0147
6,6,20,True,0.4396,0.0
6,6,21,True,3.1934,0.0
6,6,22,True,3.2359999999999998,0.0
6,6,23,True,3.5824,0.0
6,0,0,True,3.1672000000000002,0.0
6,0,1,True,3.1264,0.0
6,0,2,True,3.124,0.0
6,0,3,True,0.2326,0.0
6,0,4,True,0.2251,0.0
6,0,5,True,0.2254,0.0052
6,0,6,True,0.4057,0.0894
6,0,7,True,0.2657,0.1165
6,0,8,True,1.96,0.1749
6,0,9,True,1.9793,0.5801999999999999
6,0,10,True,2.0433,0.5669
6,0,11,True,2.0488,0.4881
6,0,12,True,1.9678,0.7136
6,0,13,True,1.5686,0.5929
6,0,14,True,0.1109,0.3927
6,0,15,True,0.0858,0.3412
6,0,16,True,0.1577,0.1774
6,0,17,True,0.1063,0.1645
6,0,18,True,0.1923,0.05
6,0,19,True,0.2685,0.017499999999999998
6,0,20,True,0.2686,0.0001
6,0,21,True,0.2734,0.0
6,0,22,True,0.3685,0.0
6,0,23,True,0.3165,0.0
6,1,0,True,0.24659999999999999,0.0
6,1,1,True,0.2347,0.0
6,1,2,True,0.1266,0.0
6,1,3,True,3.1512000000000002,0.0
6,1,4,True,3.1336,0.0
6,1,5,True,3.1464,0.0107
6,1,6,True,3.2296,0.0694
6,1,7,True,0.604,0.2918
6,1,8,True,0.201,0.5318
6,1,9,True,0.0348,0.6993
6,1,10,True,0.0083,0.8143
6,1,11,True,0.0985,0.8634
6,1,12,True,0.3792,0.8711
6,1,13,True,0.2975,0.7681
6,1,14,True,0.19870000000000002,0.6966
6,1,15,True,0.0866,0.5876
6,1,16,True,0.063,0.3755
6,1,17,True,0.1636,0.1466
6,1,18,True,0.3341,0.040100000000000004
6,1,19,True,0.4603,0.0161
6,1,20,True,0.6279,0.0
6,1,21,True,0.876,0.0
6,1,22,True,0.4562,0.0
6,1,23,True,1.3888,0.0
6,2,0,True,2.5704,0.0
6,2,1,True,2.5608,0.0
6,2,2,True,2.5688,0.0
6,2,3,True,2.5528,0.0
6,2,4,True,2.5544,0.0
6,2,5,True,1.4053,0.0016
6,2,6,True,0.1575,0.0229
6,2,7,True,0.0922,0.0747
6,2,8,True,0.0178,0.1257
6,2,9,True,0.0457,0.4789
6,2,10,True,0.1753,0.7295
6,2,11,True,0.09179999999999999,0.3062
6,2,12,True,0.0756,0.8711
6,2,13,True,0.16720000000000002,0.7681
6,2,14,True,0.0876,0.6966
6,2,15,True,0.0356,0.5876
6,2,16,True,0.1026,0.3755
6,2,17,True,0.331,0.1466
6,2,18,True,0.6243,0.040100000000000004
6,2,19,True,1.1357,0.0161
6,2,20,True,0.6793,0.0
6,2,21,True,0.5606,0.0
6,2,22,True,0.4546,0.0
6,2,23,True,0.4173,0.0
6,3,0,True,0.2672,0.0
6,3,1,True,0.23,0.0
6,3,2,True,0.2293,0.0
6,3,3,True,0.2193,0.0
6,3,4,True,0.227,0.0
6,3,5,True,0.2145,0.0016
6,3,6,True,0.1264,0.0229
6,3,7,True,0.0432,0.0747
6,3,8,True,0.1661,0.1257
6,3,9,True,0.0144,0.4789
6,3,10,True,0.0007,0.7295
6,3,11,True,0.0045,0.3062
6,3,12,True,0.011,0.1765
6,3,13,True,0.0108,0.108
6,3,14,True,0.12079999999999999,0.26789999999999997
6,3,15,True,0.134,0.3374
6,3,16,True,0.1461,0.305
6,3,17,True,0.2691,0.1691
6,3,18,True,0.3133,0.0457
6,3,19,True,1.0216,0.0199
6,3,20,True,0.5336,0.0001
6,3,21,True,3.1337,0.0
6,3,22,True,2.7256,0.0
6,3,23,True,3.0208,0.0
6,4,0,True,2.5183999999999997,0.0
6,4,1,True,2.5128,0.0
6,4,2,True,2.0937,0.0
6,4,3,True,0.22139999999999999,0.0
6,4,4,True,0.2267,0.0
6,4,5,True,0.2208,0.015099999999999999
6,4,6,True,0.1586,0.1015
6,4,7,True,0.1883,0.327
6,4,8,True,0.1472,0.5559000000000001
6,4,9,True,0.1057,0.6948
6,4,10,True,0.0083,0.4013
6,4,11,True,0.0985,0.287
6,4,12,True,0.3792,0.1765
6,4,13,True,0.2975,0.108
6,4,14,True,0.19870000000000002,0.26789999999999997
6,4,15,True,0.0866,0.3374
6,4,16,True,0.063,0.305
6,4,17,True,0.1636,0.1691
6,4,18,True,0.3341,0.0457
6,4,19,True,0.4603,0.0199
6,4,20,True,0.6279,0.0001
6,4,21,True,0.876,0.0
6,4,22,True,0.4562,0.0
6,4,23,True,1.3888,0.0
6,5,0,True,2.5704,0.0
6,5,1,True,2.5608,0.0
6,5,2,True,2.5688,0.0
6,5,3,True,2.5528,0.0
6,5,4,True,2.5544,0.0
6,5,5,True,1.4053,0.015099999999999999
6,5,6,True,0.1575,0.1015
6,5,7,True,0.0922,0.327
6,5,8,True,0.0178,0.5559000000000001
6,5,9,True,0.0457,0.6948
