month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
4,0,21,True,0.7061,0
4,0,22,True,0.303,0
4,0,23,True,0.17779999999999999,0
4,1,0,True,0.1702,0
4,1,1,True,0.209,0
4,1,2,True,0.1236,0
4,1,3,True,0.1391,0
4,1,4,True,0.1704,0
4,1,5,True,0.2621,0
4,1,6,True,1.4604,0
4,1,7,True,0.1391,0
4,1,8,True,0.1786,0
4,1,9,True,0.2647,0
4,1,10,True,0.2404,0
4,1,11,True,0.2036,0
4,1,12,True,0.1386,0
4,1,13,True,0.1594,0
4,1,14,True,0.22139999999999999,0
4,1,15,True,0.3154,0
4,1,16,True,0.2524,0
4,1,17,True,0.1499,0
4,1,18,True,0.1441,0
4,1,19,True,0.3044,0
4,1,20,True,0.2433,0
4,1,21,True,0.2962,0
4,1,22,True,0.2883,0
4,1,23,True,0.4547,0
4,2,0,True,0.2032,0
4,2,1,True,0.1842,0
4,2,2,True,0.12840000000000001,0
4,2,3,True,0.1545,0
4,2,4,True,0.201,0
4,2,5,True,0.1724,0
4,2,6,True,0.20829999999999999,0
4,2,7,True,0.2764,0
4,2,8,True,0.2139,0
4,2,9,True,0.1965,0
4,2,10,True,0.19490000000000002,0
4,2,11,True,0.1966,0
4,2,12,True,0.1197,0
4,2,13,True,0.213,0
4,2,14,True,0.1042,0
4,2,15,True,0.2474,0
4,2,16,True,0.4546,0
4,2,17,True,0.3993,0
4,2,18,True,0.3355,0
4,2,19,True,0.2827,0
4,2,20,True,0.2065,0
4,2,21,True,0.2465,0
4,2,22,True,0.1619,0
4,2,23,True,0.1641,0
4,3,0,True,0.1943,0
4,3,1,True,0.2017,0
4,3,2,True,0.2368,0
4,3,3,True,0.1191,0
4,3,4,True,0.19340000000000002,0
4,3,5,True,0.1571,0
4,3,6,True,0.1222,0
4,3,7,True,0.2569,0
4,3,8,True,0.2142,0
4,3,9,True,0.1912,0
4,3,10,True,0.1005,0
4,3,11,True,0.1285,0
4,3,12,True,0.2881,0
4,3,13,True,0.1357,0
4,3,14,True,0.1334,0
4,3,15,True,0.1972,0
4,3,16,True,0.1324,0
4,3,17,True,0.1882,0
4,3,18,True,0.2259,0
4,3,19,True,0.1828,0
4,3,20,True,0.1209,0
4,3,21,True,0.1879,0
4,3,22,True,0.2965,0
4,3,23,True,0.24380000000000002,0
4,4,0,True,0.2225,0
4,4,1,True,0.2107,0
4,4,2,True,0.1182,0
4,4,3,True,0.201,0
4,4,4,True,0.20929999999999999,0
4,4,5,True,0.1346,0
4,4,6,True,0.1365,0
4,4,7,True,0.1527,0
4,4,8,True,0.2275,0
4,4,9,True,0.2157,0
4,4,10,True,0.2127,0
4,4,11,True,0.11860000000000001,0
4,4,12,True,0.1168,0
4,4,13,True,0.2918,0
4,4,14,True,0.1691,0
4,4,15,True,0.1064,0
4,4,16,True,0.1599,0
4,4,17,True,0.2283,0
4,4,18,True,0.2985,0
4,4,19,True,0.1351,0
4,4,20,True,0.1618,0
4,4,21,True,0.2044,0
4,4,22,True,0.1607,0
4,4,23,True,0.1846,0
4,5,0,True,0.2099,0
4,5,1,True,0.1652,0
4,5,2,True,0.11599999999999999,0
4,5,3,True,0.2382,0
4,5,4,True,0.2463,0
4,5,5,True,0.1312,0
4,5,6,True,0.1166,0
4,5,7,True,0.2084,0
4,5,8,True,1.3461,0
4,5,9,True,0.1339,0
4,5,10,True,0.1997,0
4,5,11,True,0.2194,0
4,5,12,True,0.2587,0
4,5,13,True,0.208,0
4,5,14,True,0.12380000000000001,0
4,5,15,True,0.3005,0
4,5,16,True,0.3577,0
4,5,17,True,0.26339999999999997,0
4,5,18,True,0.3123,0
4,5,19,True,0.9945999999999999,0
4,5,20,True,0.3173,0
4,5,21,True,0.22999999999999998,0
4,5,22,True,0.2259,0
4,5,23,True,1.6448,0
4,6,0,True,0.2573,0
4,6,1,True,0.1854,0
4,6,2,True,0.1198,0
4,6,3,True,0.2096,0
4,6,4,True,0.2325,0
4,6,5,True,0.1058,0
4,6,6,True,0.1776,0
4,6,7,True,0.595,0
4,6,8,True,1.1128,0
4,6,9,True,0.26380000000000003,0
4,6,10,True,0.23600000000000002,0
4,6,11,True,1.1072,0
4,6,12,True,0.3,0
4,6,13,True,0.2661,0
4,6,14,True,0.3285,0
4,6,15,True,0.1235,0
4,6,16,True,0.6096,0
4,6,17,True,0.7736000000000001,0
4,6,18,True,0.6213,0
4,6,19,True,0.21960000000000002,0
4,6,20,True,0.2525,0
4,6,21,True,0.3267,0
4,6,22,True,0.2286,0
4,6,23,True,0.2149,0
4,0,0,True,0.2246,0
4,0,1,True,0.1513,0
4,0,2,True,0.1169,0
4,0,3,True,0.206,0
4,0,4,True,0.2212,0
4,0,5,True,0.1163,0
4,0,6,True,0.226,0
4,0,7,True,0.2203,0
4,0,8,True,0.2492,0
4,0,9,True,0.3219,0
4,0,10,True,0.24409999999999998,0
4,0,11,True,0.1641,0
4,0,12,True,1.1911,0
4,0,13,True,0.3579,0
4,0,14,True,0.2823,0
4,0,15,True,0.1582,0
4,0,16,True,0.2233,0
4,0,17,True,0.2965,0
4,0,18,True,0.153,0
4,0,19,True,0.2631,0
4,0,20,True,0.2103,0
4,0,21,True,0.2995,0
4,0,22,True,1.4808000000000001,0
4,0,23,True,0.7997,0
4,1,0,True,0.239,0
4,1,1,True,0.1368,0
4,1,2,True,0.1821,0
4,1,3,True,0.1728,0
4,1,4,True,0.1601,0
4,1,5,True,0.2278,0
4,1,6,True,0.6635,0
4,1,7,True,0.2988,0
4,1,8,True,0.1211,0
4,1,9,True,0.2633,0
4,1,10,True,0.13570000000000002,0
4,1,11,True,0.1411,0
4,1,12,True,0.2128,0
4,1,13,True,0.12380000000000001,0
4,1,14,True,0.1969,0
4,1,15,True,1.0793,0
4,1,16,True,0.1612,0
4,1,17,True,0.1343,0
4,1,18,True,0.235,0
4,1,19,True,0.3532,0
4,1,20,True,0.3351,0
4,1,21,True,0.48460000000000003,0
4,1,22,True,0.2627,0
4,1,23,True,0.3118,0
4,2,0,True,0.3123,0
4,2,1,True,0.1358,0
4,2,2,True,0.1673,0
4,2,3,True,0.2351,0
4,2,4,True,0.1382,0
4,2,5,True,0.2284,0
4,2,6,True,0.8555999999999999,0
4,2,7,True,0.2428,0
4,2,8,True,0.1779,0
4,2,9,True,0.1931,0
4,2,10,True,0.3307,0
4,2,11,True,0.1583,0
4,2,12,True,0.1394,0
4,2,13,True,0.2408,0
4,2,14,True,0.2793,0
4,2,15,True,0.3107,0
4,2,16,True,0.6121000000000001,0
4,2,17,True,0.6005,0
4,2,18,True,0.28550000000000003,0
4,2,19,True,0.2492,0
4,2,20,True,0.1814,0
4,2,21,True,0.6542,0
4,2,22,True,0.24609999999999999,0
4,2,23,True,0.22240000000000001,0
4,3,0,True,0.1897,0
4,3,1,True,0.1379,0
4,3,2,True,0.1995,0
4,3,3,True,0.2082,0
4,3,4,True,0.1277,0
4,3,5,True,0.194,0
4,3,6,True,0.6920999999999999,0
4,3,7,True,0.3721,0
4,3,8,True,0.2126,0
4,3,9,True,0.1167,0
4,3,10,True,0.2013,0
4,3,11,True,0.2219,0
4,3,12,True,0.176,0
4,3,13,True,0.1771,0
4,3,14,True,0.21610000000000001,0
4,3,15,True,0.3394,0
4,3,16,True,0.25070000000000003,0
4,3,17,True,0.1744,0
4,3,18,True,0.1388,0
4,3,19,True,0.2245,0
4,3,20,True,0.2836,0
4,3,21,True,0.2715,0
4,3,22,True,0.5028,0
4,3,23,True,0.273,0
4,4,0,True,0.3436,0
4,4,1,True,0.208,0
4,4,2,True,0.1195,0
4,4,3,True,0.1201,0
4,4,4,True,0.2202,0
4,4,5,True,0.2536,0
4,4,6,True,0.2928,0
4,4,7,True,0.3023,0
4,4,8,True,0.2446,0
4,4,9,True,0.2323,0
4,4,10,True,0.1875,0
4,4,11,True,0.1612,0
4,4,12,True,0.2207,0
4,4,13,True,0.164,0
4,4,14,True,0.1863,0
4,4,15,True,0.332,0
4,4,16,True,0.4516,0
4,4,17,True,0.4094,0
4,4,18,True,0.719,0
4,4,19,True,0.2265,0
4,4,20,True,0.249,0
4,4,21,True,0.2549,0
4,4,22,True,0.3308,0
4,4,23,True,0.2411,0
4,5,0,True,0.194,0
4,5,1,True,0.2393,0
4,5,2,True,0.2131,0
4,5,3,True,0.1155,0
4,5,4,True,0.1746,0
4,5,5,True,0.2529,0
4,5,6,True,0.2182,0
4,5,7,True,0.2613,0
4,5,8,True,0.1558,0
4,5,9,True,0.2968,0
4,5,10,True,0.1945,0
4,5,11,True,0.1109,0
4,5,12,True,0.1164,0
4,5,13,True,0.234,0
4,5,14,True,0.2881,0
4,5,15,True,0.1228,0
4,5,16,True,0.1136,0
4,5,17,True,0.3158,0
4,5,18,True,0.3373,0
4,5,19,True,0.3867,0
4,5,20,True,0.3689,0
4,5,21,True,0.372,0
4,5,22,True,0.497,0
4,5,23,True,0.7675,0
4,6,0,True,0.25429999999999997,0
4,6,1,True,0.1219,0
4,6,2,True,0.1614,0
4,6,3,True,0.2496,0
4,6,4,True,0.2114,0
4,6,5,True,0.1172,0
4,6,6,True,0.1825,0
4,6,7,True,0.2269,0
4,6,8,True,0.2205,0
4,6,9,True,0.1501,0
4,6,10,True,0.2001,0
4,6,11,True,0.3648,0
4,6,12,True,0.3929,0
4,6,13,True,0.4694,0
4,6,14,True,0.3705,0
4,6,15,True,0.3866,0
4,6,16,True,0.284,0
4,6,17,True,0.3167,0
4,6,18,True,1.0087,0
4,6,19,True,1.0009000000000001,0
4,6,20,True,1.7738,0
4,6,21,True,0.9765,0
4,6,22,True,0.3031,0
4,6,23,True,0.2233,0
4,0,0,True,0.2346,0
4,0,1,True,0.2373,0
4,0,2,True,0.2225,0
4,0,3,True,0.2011,0
4,0,4,True,0.1243,0
4,0,5,True,0.1941,0
4,0,6,True,0.4196,0
4,0,7,True,0.2698,0
4,0,8,True,0.3463,0
4,0,9,True,0.1966,0
4,0,10,True,0.1522,0
4,0,11,True,0.1205,0
4,0,12,True,0.3315,0
4,0,13,True,0.5677,0
4,0,14,True,0.35050000000000003,0
4,0,15,True,0.358,0
4,0,16,True,0.7408,0
4,0,17,True,0.7528,0
4,0,18,True,0.219,0
4,0,19,True,0.1224,0
4,0,20,True,0.1505,0
4,0,21,True,0.3645,0
4,0,22,True,0.8128,0
4,0,23,True,0.3731,0
4,1,0,True,0.2339,0
4,1,1,True,0.2253,0
4,1,2,True,0.2774,0
4,1,3,True,0.1492,0
4,1,4,True,0.1279,0
4,1,5,True,0.2055,0
4,1,6,True,0.5061,0
4,1,7,True,0.3473,0
4,1,8,True,0.1275,0
4,1,9,True,0.1171,0
4,1,10,True,0.1415,0
4,1,11,True,0.1274,0
4,1,12,True,0.29560000000000003,0
4,1,13,True,0.2236,0
4,1,14,True,0.1795,0
4,1,15,True,0.2596,0
4,1,16,True,0.3226,0
4,1,17,True,0.3645,0
4,1,18,True,0.47150000000000003,0
4,1,19,True,0.7211,0
4,1,20,True,0.8139,0
4,1,21,True,0.6007,0
4,1,22,True,0.3338,0
4,1,23,True,0.2978,0
4,2,0,True,0.2648,0
4,2,1,True,0.1997,0
4,2,2,True,0.2101,0
4,2,3,True,0.1254,0
4,2,4,True,0.2263,0
4,2,5,True,0.27390000000000003,0
4,2,6,True,0.1948,0
4,2,7,True,0.335,0
4,2,8,True,0.228,0
4,2,9,True,0.12380000000000001,0
4,2,10,True,0.1116,0
4,2,11,True,0.2728,0
4,2,12,True,0.2405,0
4,2,13,True,0.12610000000000002,0
4,2,14,True,0.1256,0
4,2,15,True,0.2389,0
4,2,16,True,0.3907,0
4,2,17,True,0.1756,0
4,2,18,True,0.1859,0
4,2,19,True,0.248,0
4,2,20,True,0.2795,0
4,2,21,True,0.2799,0
4,2,22,True,0.2261,0
4,2,23,True,0.2478,0
4,3,0,True,0.1986,0
4,3,1,True,0.19770000000000001,0
4,3,2,True,0.2117,0
4,3,3,True,0.2355,0
4,3,4,True,0.1454,0
4,3,5,True,0.11989999999999999,0
4,3,6,True,0.4711,0
4,3,7,True,0.2771,0
4,3,8,True,0.2018,0
4,3,9,True,0.1123,0
4,3,10,True,0.1708,0
4,3,11,True,0.2832,0
4,3,12,True,0.21050000000000002,0
4,3,13,True,0.1128,0
4,3,14,True,0.1127,0
4,3,15,True,0.4641,0
4,3,16,True,0.4463,0
4,3,17,True,0.2183,0
4,3,18,True,0.1449,0
4,3,19,True,0.2346,0
4,3,20,True,0.4304,0
4,3,21,True,0.37,0
4,3,22,True,0.3252,0
4,3,23,True,0.2734,0
4,4,0,True,0.1738,0
4,4,1,True,0.1721,0
4,4,2,True,0.21639999999999998,0
4,4,3,True,0.2266,0
4,4,4,True,0.153,0
4,4,5,True,0.2124,0
4,4,6,True,0.5139,0
4,4,7,True,0.33699999999999997,0
4,4,8,True,0.232,0
4,4,9,True,0.2645,0
4,4,10,True,0.2076,0
4,4,11,True,0.1162,0
4,4,12,True,0.189,0
4,4,13,True,0.2487,0
4,4,14,True,0.4348,0
4,4,15,True,0.5062,0
4,4,16,True,0.5045999999999999,0
4,4,17,True,0.7374,0
4,4,18,True,0.5202,0
4,4,19,True,0.3362,0
4,4,20,True,0.2151,0
4,4,21,True,0.6628000000000001,0
4,4,22,True,0.7522,0
4,4,23,True,0.518,0
4,5,0,True,0.167,0
4,5,1,True,0.169,0
4,5,2,True,0.2326,0
4,5,3,True,0.1697,0
4,5,4,True,0.2161,0
4,5,5,True,0.2072,0
4,5,6,True,0.23349999999999999,0
4,5,7,True,0.1439,0
4,5,8,True,0.1515,0
4,5,9,True,0.3165,0
4,5,10,True,0.3698,0
4,5,11,True,0.2219,0
4,5,12,True,0.1336,0
4,5,13,True,0.17930000000000001,0
4,5,14,True,0.2657,0
4,5,15,True,0.2095,0
4,5,16,True,0.1188,0
4,5,17,True,0.15889999999999999,0
4,5,18,True,0.302,0
4,5,19,True,0.4042,0
4,5,20,True,0.2967,0
4,5,21,True,0.297,0
4,5,22,True,0.2596,0
4,5,23,True,0.3077,0
4,6,0,True,0.2336,0
4,6,1,True,0.16620000000000001,0
4,6,2,True,0.1361,0
4,6,3,True,0.19090000000000001,0
4,6,4,True,0.2878,0
4,6,5,True,0.1949,0
4,6,6,True,0.1249,0
4,6,7,True,0.1823,0
4,6,8,True,0.2939,0
4,6,9,True,0.2459,0
4,6,10,True,0.3152,0
4,6,11,True,0.3107,0
4,6,12,True,0.3038,0
4,6,13,True,0.6469,0
4,6,14,True,1.7642,0
4,6,15,True,0.5785,0
4,6,16,True,0.7123,0
4,6,17,True,0.575,0
4,6,18,True,0.4565,0
4,6,19,True,1.1885,0
4,6,20,True,0.8082,0
4,6,21,True,0.7917,0
4,6,22,True,0.7837,0
4,6,23,True,0.2579,0
4,0,0,True,0.2191,0
4,0,1,True,0.2192,0
4,0,2,True,0.1758,0
4,0,3,True,0.1997,0
4,0,4,True,0.1605,0
4,0,5,True,0.2233,0
4,0,6,True,0.4012,0
4,0,7,True,0.2777,0
4,0,8,True,0.1779,0
4,0,9,True,0.1633,0
4,0,10,True,0.2584,0
4,0,11,True,0.2252,0
4,0,12,True,0.265,0
4,0,13,True,0.2151,0
4,0,14,True,0.3854,0
4,0,15,True,0.4316,0
4,0,16,True,0.438,0
4,0,17,True,0.6188,0
4,0,18,True,0.1542,0
4,0,19,True,0.1649,0
4,0,20,True,0.24580000000000002,0
4,0,21,True,0.3261,0
4,0,22,True,0.2993,0
4,0,23,True,0.146,0
4,1,0,True,0.1394,0
4,1,1,True,0.1999,0
4,1,2,True,0.3148,0
4,1,3,True,0.1303,0
4,1,4,True,0.1447,0
4,1,5,True,0.2396,0
4,1,6,True,0.4661,0
4,1,7,True,0.2067,0
4,1,8,True,0.1147,0
4,1,9,True,0.2198,0
4,1,10,True,0.1934,0
4,1,11,True,0.1729,0
4,1,12,True,0.1883,0
4,1,13,True,0.2198,0
4,1,14,True,0.1966,0
4,1,15,True,0.2126,0
4,1,16,True,0.4998,0
4,1,17,True,0.3944,0
4,1,18,True,0.6684,0
4,1,19,True,0.7121999999999999,0
4,1,20,True,0.5619,0
4,1,21,True,0.3972,0
4,1,22,True,0.3094,0
4,1,23,True,0.296,0
4,2,0,True,0.2917,0
4,2,1,True,0.3064,0
4,2,2,True,0.1644,0
4,2,3,True,0.1601,0
4,2,4,True,0.2252,0
4,2,5,True,0.2228,0
4,2,6,True,0.4788,0
4,2,7,True,0.2312,0
4,2,8,True,0.1235,0
4,2,9,True,0.1798,0
4,2,10,True,0.23170000000000002,0
4,2,11,True,0.2229,0
4,2,12,True,0.1262,0
4,2,13,True,0.2686,0
4,2,14,True,0.2221,0
4,2,15,True,0.2933,0
4,2,16,True,0.3818,0
4,2,17,True,0.38780000000000003,0
4,2,18,True,0.2617,0
4,2,19,True,0.2387,0
4,2,20,True,0.19419999999999998,0
4,2,21,True,0.1612,0
4,2,22,True,0.4482,0
4,2,23,True,0.2314,0
4,3,0,True,0.2189,0
4,3,1,True,0.2015,0
4,3,2,True,0.1247,0
4,3,3,True,0.21660000000000001,0
4,3,4,True,0.21710000000000002,0
4,3,5,True,0.1486,0
4,3,6,True,0.1938,0
4,3,7,True,0.2275,0
4,3,8,True,0.22240000000000001,0
4,3,9,True,0.148,0
4,3,10,True,0.3505,0
4,3,11,True,0.36869999999999997,0
4,3,12,True,0.24130000000000001,0
4,3,13,True,0.1869,0
4,3,14,True,0.14429999999999998,0
4,3,15,True,0.2916,0
4,3,16,True,0.3483,0
4,3,17,True,0.493,0
4,3,18,True,0.5158,0
4,3,19,True,1.8272,0
4,3,20,True,0.8198,0
4,3,21,True,0.3792,0
4,3,22,True,0.2651,0
4,3,23,True,0.2485,0
4,4,0,True,0.24459999999999998,0
4,4,1,True,0.2349,0
4,4,2,True,0.1262,0
4,4,3,True,0.1279,0
4,4,4,True,0.183,0
4,4,5,True,0.267,0
4,4,6,True,0.3214,0
4,4,7,True,0.14679999999999999,0
4,4,8,True,0.23070000000000002,0
4,4,9,True,0.2298,0
4,4,10,True,0.2995,0
4,4,11,True,0.172,0
4,4,12,True,0.1384,0
4,4,13,True,0.23550000000000001,0
4,4,14,True,0.2776,0
4,4,15,True,0.2606,0
4,4,16,True,0.1414,0
4,4,17,True,0.3068,0
4,4,18,True,0.37,0
4,4,19,True,0.1805,0
4,4,20,True,0.2095,0
4,4,21,True,0.2861,0
4,4,22,True,0.2918,0
4,4,23,True,0.1612,0
4,5,0,True,0.1718,0
4,5,1,True,0.2834,0
4,5,2,True,0.2037,0
4,5,3,True,0.1262,0
4,5,4,True,0.1609,0
4,5,5,True,0.2668,0
4,5,6,True,0.2297,0
4,5,7,True,0.1231,0
4,5,8,True,0.2418,0
4,5,9,True,0.3165,0
4,5,10,True,0.259,0
4,5,11,True,0.158,0
4,5,12,True,0.1313,0
4,5,13,True,0.2203,0
4,5,14,True,0.1922,0
4,5,15,True,0.167,0
4,5,16,True,0.2099,0
4,5,17,True,0.21960000000000002,0
4,5,18,True,0.1695,0
4,5,19,True,0.1174,0
4,5,20,True,0.2403,0
4,5,21,True,0.34500000000000003,0
4,5,22,True,0.4022,0
4,5,23,True,0.3947,0
4,6,0,True,0.2775,0
4,6,1,True,0.3173,0
4,6,2,True,0.21159999999999998,0
4,6,3,True,0.1212,0
4,6,4,True,0.1659,0
4,6,5,True,0.2152,0
4,6,6,True,0.2366,0
4,6,7,True,0.1409,0
4,6,8,True,0.2221,0
4,6,9,True,0.2509,0
4,6,10,True,0.3286,0
4,6,11,True,0.3994,0
4,6,12,True,0.4869,0
4,6,13,True,0.4268,0
4,6,14,True,0.4893,0
4,6,15,True,0.2236,0
4,6,16,True,0.1996,0
4,6,17,True,0.1893,0
4,6,18,True,1.0691,0
4,6,19,True,0.47309999999999997,0
4,6,20,True,0.3801,0
4,6,21,True,0.4603,0
4,6,22,True,0.3288,0
4,6,23,True,0.2346,0
4,0,0,True,0.2204,0
4,0,1,True,0.2221,0
4,0,2,True,0.1998,0
4,0,3,True,0.1276,0
4,0,4,True,0.1518,0
4,0,5,True,0.2241,0
4,0,6,True,0.7793,0
4,0,7,True,0.1886,0
4,0,8,True,0.208,0
4,0,9,True,0.2061,0
4,0,10,True,0.2097,0
4,0,11,True,0.1629,0
4,0,12,True,0.1658,0
4,0,13,True,0.1926,0
4,0,14,True,0.325,0
4,0,15,True,0.2603,0
4,0,16,True,0.2445,0
4,0,17,True,0.2977,0
4,0,18,True,0.4042,0
4,0,19,True,0.5292,0
4,0,20,True,0.4708,0
4,0,21,True,0.4222,0
4,0,22,True,0.3016,0
4,0,23,True,0.1816,0
4,1,0,True,0.1212,0
4,1,1,True,0.1885,0
4,1,2,True,0.2628,0
4,1,3,True,0.2248,0
4,1,4,True,0.1285,0
4,1,5,True,0.123,0
4,1,6,True,0.8043,0
4,1,7,True,0.3596,0
4,1,8,True,0.18939999999999999,0
4,1,9,True,0.1115,0
4,1,10,True,0.1205,0
4,1,11,True,0.2082,0
4,1,12,True,0.2653,0
4,1,13,True,0.1624,0
4,1,14,True,0.1311,0
4,1,15,True,0.37070000000000003,0
4,1,16,True,0.4023,0
4,1,17,True,0.4224,0
4,1,18,True,0.252,0
4,1,19,True,0.1606,0
4,1,20,True,0.20929999999999999,0
4,1,21,True,0.2131,0
4,1,22,True,0.21559999999999999,0
4,1,23,True,0.2092,0
5,2,0,True,0.2317,0
5,2,1,True,0.1757,0
5,2,2,True,0.1266,0
5,2,3,True,0.2766,0
5,2,4,True,0.172,0
5,2,5,True,0.1195,0
5,2,6,True,0.18560000000000001,0
5,2,7,True,0.1953,0
5,2,8,True,0.6618999999999999,0
5,2,9,True,0.3022,0
5,2,10,True,0.1989,0
5,2,11,True,0.1512,0
5,2,12,True,0.1189,0
5,2,13,True,0.269,0
5,2,14,True,0.1936,0
5,2,15,True,0.115,0
5,2,16,True,0.1609,0
5,2,17,True,0.2051,0
5,2,18,True,0.4977,0
5,2,19,True,0.4596,0
5,2,20,True,1.5628,0
5,2,21,True,1.0297,0
5,2,22,True,0.3663,0
5,2,23,True,0.355,0
5,3,0,True,0.19039999999999999,0
5,3,1,True,0.1518,0
5,3,2,True,0.19140000000000001,0
5,3,3,True,0.2491,0
5,3,4,True,0.1942,0
5,3,5,True,0.1535,0
5,3,6,True,1.3412,0
5,3,7,True,0.245,0
5,3,8,True,0.1889,0
5,3,9,True,0.1907,0
5,3,10,True,0.15610000000000002,0
5,3,11,True,0.1978,0
5,3,12,True,0.1187,0
5,3,13,True,0.1715,0
5,3,14,True,0.3279,0
5,3,15,True,0.1487,0
5,3,16,True,0.1797,0
5,3,17,True,0.3035,0
5,3,18,True,0.3832,0
5,3,19,True,0.4723,0
5,3,20,True,0.5556,0
5,3,21,True,0.4212,0
5,3,22,True,0.34349999999999997,0
5,3,23,True,0.2595,0
5,4,0,True,0.2497,0
5,4,1,True,0.1169,0
5,4,2,True,0.1167,0
5,4,3,True,0.1208,0
5,4,4,True,0.164,0
5,4,5,True,0.26,0
5,4,6,True,0.9534,0
5,4,7,True,0.2352,0
5,4,8,True,0.214,0
5,4,9,True,0.159,0
5,4,10,True,0.1671,0
5,4,11,True,0.1662,0
5,4,12,True,0.16949999999999998,0
5,4,13,True,0.1165,0
5,4,14,True,0.21689999999999998,0
5,4,15,True,0.2241,0
5,4,16,True,0.1118,0
5,4,17,True,0.3404,0
5,4,18,True,0.255,0
5,4,19,True,0.16190000000000002,0
5,4,20,True,0.2241,0
5,4,21,True,0.2062,0
5,4,22,True,0.179,0
5,4,23,True,0.2546,0
5,5,0,True,0.3003,0
5,5,1,True,0.7285,0
5,5,2,True,0.1606,0
5,5,3,True,0.2081,0
5,5,4,True,0.1345,0
5,5,5,True,0.2076,0
5,5,6,True,0.3657,0
5,5,7,True,1.9654,0
5,5,8,True,0.6372,0
5,5,9,True,0.2099,0
5,5,10,True,0.2716,0
5,5,11,True,0.2132,0
5,5,12,True,0.2192,0
5,5,13,True,0.3294,0
5,5,14,True,0.4589,0
5,5,15,True,0.5669,0
5,5,16,True,0.4487,0
5,5,17,True,0.3914,0
5,5,18,True,0.4049,0
5,5,19,True,0.6607000000000001,0
5,5,20,True,0.5609999999999999,0
5,5,21,True,0.4127,0
5,5,22,True,0.4743,0
5,5,23,True,1.7564,0
5,6,0,True,2.0153,0
5,6,1,True,0.2419,0
5,6,2,True,0.1116,0
5,6,3,True,0.10980000000000001,0
5,6,4,True,0.1311,0
5,6,5,True,0.18109999999999998,0
5,6,6,True,0.2735,0
5,6,7,True,0.4615,0
5,6,8,True,0.9073,0
5,6,9,True,0.1829,0
5,6,10,True,0.2513,0
5,6,11,True,0.2834,0
5,6,12,True,0.2783,0
5,6,13,True,0.3331,0
5,6,14,True,0.3972,0
5,6,15,True,0.3358,0
5,6,16,True,0.2622,0
5,6,17,True,0.1197,0
5,6,18,True,0.1171,0
5,6,19,True,0.2082,0
5,6,20,True,0.4014,0
5,6,21,True,0.5135,0
5,6,22,True,0.3172,0
5,6,23,True,0.1946,0
5,0,0,True,0.1761,0
5,0,1,True,0.2848,0
5,0,2,True,0.202,0
5,0,3,True,0.1138,0
5,0,4,True,0.1499,0
5,0,5,True,0.2064,0
5,0,6,True,0.6913,0
5,0,7,True,0.1906,0
5,0,8,True,0.2848,0
5,0,9,True,0.2826,0
5,0,10,True,0.1627,0
5,0,11,True,0.1943,0
5,0,12,True,0.2154,0
5,0,13,True,0.2523,0
5,0,14,True,0.3679,0
5,0,15,True,0.2968,0
5,0,16,True,0.354,0
5,0,17,True,0.3932,0
5,0,18,True,0.2071,0
5,0,19,True,0.2226,0
5,0,20,True,1.0046,0
5,0,21,True,0.4908,0
5,0,22,True,0.315,0
5,0,23,True,0.2513,0
5,1,0,True,0.2079,0
5,1,1,True,0.1687,0
5,1,2,True,0.1592,0
5,1,3,True,0.18059999999999998,0
5,1,4,True,0.211,0
5,1,5,True,0.5333,0
5,1,6,True,0.7112,0
5,1,7,True,0.306,0
5,1,8,True,0.1966,0
5,1,9,True,0.2077,0
5,1,10,True,0.1492,0
5,1,11,True,0.1872,0
5,1,12,True,0.1698,0
5,1,13,True,0.2099,0
5,1,14,True,0.2002,0
5,1,15,True,0.2336,0
5,1,16,True,0.3327,0
5,1,17,True,0.336,0
5,1,18,True,0.3353,0
5,1,19,True,0.4202,0
5,1,20,True,0.2584,0
5,1,21,True,0.3413,0
5,1,22,True,0.2147,0
5,1,23,True,0.1714,0
5,2,0,True,0.1608,0
5,2,1,True,0.1819,0
5,2,2,True,0.2278,0
5,2,3,True,0.1197,0
5,2,4,True,0.2098,0
5,2,5,True,0.1192,0
5,2,6,True,0.9093,0
5,2,7,True,0.6304000000000001,0
5,2,8,True,0.2085,0
5,2,9,True,0.2066,0
5,2,10,True,0.2106,0
5,2,11,True,0.2935,0
5,2,12,True,0.1291,0
5,2,13,True,0.1173,0
5,2,14,True,0.1167,0
5,2,15,True,0.2403,0
5,2,16,True,0.7735000000000001,0
5,2,17,True,0.5952999999999999,0
5,2,18,True,0.1739,0
5,2,19,True,0.2075,0
5,2,20,True,0.2472,0
5,2,21,True,0.3064,0
5,2,22,True,1.0742,0
5,2,23,True,0.8491000000000001,0
5,3,0,True,0.1245,0
5,3,1,True,0.1754,0
5,3,2,True,0.2085,0
5,3,3,True,0.2107,0
5,3,4,True,0.129,0
5,3,5,True,0.1211,0
5,3,6,True,0.5819,0
5,3,7,True,0.2799,0
5,3,8,True,0.2084,0
5,3,9,True,0.1482,0
5,3,10,True,0.1444,0
5,3,11,True,0.216,0
5,3,12,True,0.2134,0
5,3,13,True,0.127,0
5,3,14,True,0.1122,0
5,3,15,True,0.3337,0
5,3,16,True,0.2895,0
5,3,17,True,0.2158,0
5,3,18,True,0.2737,0
5,3,19,True,0.3253,0
