month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
5,3,9,True,0.1668,0
5,3,10,True,0.22019999999999998,0
5,3,11,True,0.1172,0
5,3,12,True,0.23450000000000001,0
5,3,13,True,0.1563,0
5,3,14,True,0.1164,0
5,3,15,True,0.1317,0
5,3,16,True,0.1718,0
5,3,17,True,0.099,0
5,3,18,True,0.1862,0
5,3,19,True,0.1915,0
5,3,20,True,0.2303,0
5,3,21,True,0.2008,0
5,3,22,True,1.8761,0
5,3,23,True,2.5112,0
5,4,0,True,2.5328,0
5,4,1,True,2.5272,0
5,4,2,True,2.5488,0
5,4,3,True,2.5112,0
5,4,4,True,2.52,0
5,4,5,True,2.516,0
5,4,6,True,0.25939999999999996,0
5,4,7,True,0.1725,0
5,4,8,True,0.5543,0
5,4,9,True,0.1216,0
5,4,10,True,0.8684,0
5,4,11,True,0.4792,0
5,4,12,True,0.8522,0
5,4,13,True,0.4098,0
5,4,14,True,0.1539,0
5,4,15,True,0.3154,0
5,4,16,True,0.3671,0
5,4,17,True,0.2281,0
5,4,18,True,0.2358,0
5,4,19,True,1.5175,0
5,4,20,True,2.7072,0
5,4,21,True,2.9504,0
5,4,22,True,2.6384,0
5,4,23,True,3.1064,0
5,5,0,True,2.5488,0
5,5,1,True,2.5217,0
5,5,2,True,2.0088,0
5,5,3,True,0.0717,0
5,5,4,True,0.0937,0
5,5,5,True,0.0939,0
5,5,6,True,0.1117,0
5,5,7,True,0.1732,0
5,5,8,True,0.14150000000000001,0
5,5,9,True,0.149,0
5,5,10,True,0.18409999999999999,0
5,5,11,True,0.198,0
5,5,12,True,0.18159999999999998,0
5,5,13,True,0.1,0
5,5,14,True,0.12129999999999999,0
5,5,15,True,0.2663,0
5,5,16,True,0.18259999999999998,0
5,5,17,True,0.1005,0
5,5,18,True,0.10619999999999999,0
5,5,19,True,0.7235,0
5,5,20,True,0.2824,0
5,5,21,True,0.5022,0
5,5,22,True,0.2218,0
5,5,23,True,0.6738999999999999,0
5,6,0,True,0.10669999999999999,0
5,6,1,True,0.0763,0
5,6,2,True,0.10999999999999999,0
5,6,3,True,0.1125,0
5,6,4,True,0.0837,0
5,6,5,True,0.1821,0
5,6,6,True,0.0967,0
5,6,7,True,0.1845,0
5,6,8,True,0.1705,0
5,6,9,True,0.1678,0
5,6,10,True,0.8405,0
5,6,11,True,0.3271,0
5,6,12,True,0.1323,0
5,6,13,True,0.1074,0
5,6,14,True,0.1216,0
5,6,15,True,0.2923,0
5,6,16,True,2.7432,0
5,6,17,True,3.7808,0
5,6,18,True,3.6112,0
5,6,19,True,2.7592,0
5,6,20,True,3.5976,0
5,6,21,True,2.9495999999999998,0
5,6,22,True,2.6216,0
5,6,23,True,3.096,0
5,0,0,True,2.5303999999999998,0
5,0,1,True,2.5472,0
5,0,2,True,2.576,0
5,0,3,True,0.2911,0
5,0,4,True,0.1131,0
5,0,5,True,0.1197,0
5,0,6,True,0.2062,0
5,0,7,True,0.5985,0
5,0,8,True,0.5242,0
5,0,9,True,0.9787,0
5,0,10,True,0.8479,0
5,0,11,True,0.5963,0
5,0,12,True,0.2237,0
5,0,13,True,0.4602,0
5,0,14,True,1.2169,0
5,0,15,True,0.6622,0
5,0,16,True,0.33330000000000004,0
5,0,17,True,0.2619,0
5,0,18,True,0.1977,0
5,0,19,True,0.71,0
5,0,20,True,1.0599,0
5,0,21,True,0.5399,0
5,0,22,True,0.17149999999999999,0
5,0,23,True,0.6783,0
5,1,0,True,0.1154,0
5,1,1,True,0.1101,0
5,1,2,True,0.1154,0
5,1,3,True,0.0892,0
5,1,4,True,0.0907,0
5,1,5,True,0.111,0
5,1,6,True,0.1633,0
5,1,7,True,0.2097,0
5,1,8,True,0.6381,0
5,1,9,True,0.6194999999999999,0
5,1,10,True,0.2879,0
5,1,11,True,0.288,0
5,1,12,True,0.29209999999999997,0
5,1,13,True,0.6678,0
5,1,14,True,0.4163,0
5,1,15,True,0.3145,0
5,1,16,True,0.2534,0
5,1,17,True,0.2488,0
5,1,18,True,0.1728,0
5,1,19,True,0.328,0
5,1,20,True,0.8091,0
5,1,21,True,0.218,0
5,1,22,True,0.1491,0
5,1,23,True,0.11480000000000001,0
5,2,0,True,0.0849,0
5,2,1,True,0.10500000000000001,0
5,2,2,True,0.1036,0
5,2,3,True,0.10690000000000001,0
5,2,4,True,0.1005,0
5,2,5,True,0.0757,0
5,2,6,True,0.1961,0
5,2,7,True,0.4324,0
5,2,8,True,0.3438,0
5,2,9,True,0.6542,0
5,2,10,True,0.2397,0
5,2,11,True,0.3046,0
5,2,12,True,0.3065,0
5,2,13,True,0.4684,0
5,2,14,True,0.2679,0
5,2,15,True,0.9154,0
5,2,16,True,0.2587,0
5,2,17,True,0.2357,0
5,2,18,True,0.2992,0
5,2,19,True,0.3336,0
5,2,20,True,1.5698,0
5,2,21,True,2.7232000000000003,0
5,2,22,True,2.6488,0
5,2,23,True,2.5608,0
5,3,0,True,2.4808,0
5,3,1,True,2.6424,0
5,3,2,True,2.5496,0
5,3,3,True,2.5336,0
5,3,4,True,2.444,0
5,3,5,True,2.6712,0
5,3,6,True,2.5728,0
5,3,7,True,2.6088,0
5,3,8,True,2.121,0
5,3,9,True,0.1819,0
5,3,10,True,0.6657,0
5,3,11,True,0.2247,0
5,3,12,True,0.1489,0
5,3,13,True,0.1448,0
5,3,14,True,0.16620000000000001,0
5,3,15,True,0.1621,0
5,3,16,True,0.2726,0
5,3,17,True,0.6889,0
5,3,18,True,0.2352,0
5,3,19,True,0.622,0
5,3,20,True,0.3501,0
5,3,21,True,0.5486,0
5,3,22,True,0.2115,0
5,3,23,True,0.671,0
5,4,0,True,0.1464,0
5,4,1,True,0.1282,0
5,4,2,True,0.1277,0
5,4,3,True,0.1447,0
5,4,4,True,0.1477,0
5,4,5,True,0.1352,0
5,4,6,True,0.1884,0
5,4,7,True,0.5548,0
5,4,8,True,0.2419,0
5,4,9,True,0.1639,0
5,4,10,True,0.11460000000000001,0
5,4,11,True,0.6161,0
5,4,12,True,0.5046,0
5,4,13,True,0.8403,0
5,4,14,True,0.3892,0
5,4,15,True,1.1178,0
5,4,16,True,1.1167,0
5,4,17,True,1.2723,0
5,4,18,True,0.4934,0
5,4,19,True,0.2673,0
5,4,20,True,3.448,0
5,4,21,True,2.6593999999999998,0
5,4,22,True,2.3891,0
5,4,23,True,2.3167,0
6,5,0,True,2.2937,0
6,5,1,True,2.3169,0
6,5,2,True,2.2441,0
6,5,3,True,2.2111,0
6,5,4,True,1.5772,0
6,5,5,True,0.1102,0
6,5,6,True,0.0994,0
6,5,7,True,0.1683,0
6,5,8,True,0.1075,0
6,5,9,True,0.1191,0
6,5,10,True,0.6361,0
6,5,11,True,0.1465,0
6,5,12,True,0.1652,0
6,5,13,True,0.4498,0
6,5,14,True,0.1611,0
6,5,15,True,0.1087,0
6,5,16,True,0.4495142857142857,0
6,5,17,True,0.7903285714285714,0
6,5,18,True,1.131142857142857,0
6,5,19,True,1.4719571428571427,0
6,5,20,True,1.8127714285714285,0
6,5,21,True,2.1535857142857138,0
6,5,22,True,2.4943999999999997,0
6,5,23,True,2.3765,0
6,6,0,True,2.2435,0
6,6,1,True,2.3075,0
6,6,2,True,2.2816,0
6,6,3,True,2.2661,0
6,6,4,True,2.2487,0
6,6,5,True,0.4759,0
6,6,6,True,0.1612,0
6,6,7,True,0.2097,0
6,6,8,True,0.1598,0
6,6,9,True,0.8852,0
6,6,10,True,0.33690000000000003,0
6,6,11,True,0.3165,0
6,6,12,True,0.267,0
6,6,13,True,0.1439,0
6,6,14,True,0.1597,0
6,6,15,True,0.1739,0
6,6,16,True,0.47919999999999996,0
6,6,17,True,2.3985,0
6,6,18,True,2.3487,0
6,6,19,True,0.5859,0
6,6,20,True,3.0093,0
6,6,21,True,2.5385,0
6,6,22,True,2.3548,0
6,6,23,True,2.2602,0
6,0,0,True,2.2892,0
6,0,1,True,2.3109,0
6,0,2,True,2.2499,0
6,0,3,True,2.2105,0
6,0,4,True,0.9256,0
6,0,5,True,0.11120000000000001,0
6,0,6,True,0.2696,0
6,0,7,True,0.1422,0
6,0,8,True,0.2027,0
6,0,9,True,0.2574,0
6,0,10,True,0.8287,0
6,0,11,True,0.6188,0
6,0,12,True,0.7782,0
6,0,13,True,0.6436999999999999,0
6,0,14,True,0.9898,0
6,0,15,True,1.2591,0
6,0,16,True,0.8345,0
6,0,17,True,1.2124,0
6,0,18,True,0.1913,0
6,0,19,True,1.3616,0
6,0,20,True,0.6478,0
6,0,21,True,0.2395,0
6,0,22,True,0.129,0
6,0,23,True,0.123,0
6,1,0,True,0.12969999999999998,0
6,1,1,True,0.121,0
6,1,2,True,0.1131,0
6,1,3,True,0.0937,0
6,1,4,True,0.115,0
6,1,5,True,0.1095,0
6,1,6,True,0.19039999999999999,0
6,1,7,True,0.122,0
6,1,8,True,0.1666,0
6,1,9,True,0.1572,0
6,1,10,True,0.0571,0
6,1,11,True,1.4359000000000002,0
6,1,12,True,0.6823,0
6,1,13,True,1.6494,0
6,1,14,True,0.8025,0
6,1,15,True,1.0361,0
6,1,16,True,0.8961,0
6,1,17,True,0.5881,0
6,1,18,True,0.5395,0
6,1,19,True,0.5431,0
6,1,20,True,1.1139,0
6,1,21,True,2.4121,0
6,1,22,True,2.4279,0
6,1,23,True,2.3594,0
6,2,0,True,2.3209,0
6,2,1,True,2.3575,0
6,2,2,True,2.3341,0
6,2,3,True,2.3186999999999998,0
6,2,4,True,2.3263,0
6,2,5,True,2.3181,0
6,2,6,True,2.3649,0
6,2,7,True,1.7702,0
6,2,8,True,0.2539,0
6,2,9,True,0.2654,0
6,2,10,True,0.2975,0
6,2,11,True,0.6008,0
6,2,12,True,0.189,0
6,2,13,True,0.8722,0
6,2,14,True,0.2766,0
6,2,15,True,0.9349000000000001,0
6,2,16,True,0.5793,0
6,2,17,True,0.741,0
6,2,18,True,2.325,0
6,2,19,True,2.3882,0
6,2,20,True,2.5766,0
6,2,21,True,2.3974,0
6,2,22,True,2.3171,0
6,2,23,True,2.3133,0
6,3,0,True,2.329,0
6,3,1,True,2.269,0
6,3,2,True,2.29,0
6,3,3,True,2.2560000000000002,0
6,3,4,True,2.2085,0
6,3,5,True,2.2965,0
6,3,6,True,2.3635,0
6,3,7,True,1.2715,0
6,3,8,True,0.2382,0
6,3,9,True,0.274,0
6,3,10,True,0.1226,0
6,3,11,True,0.2669,0
6,3,12,True,0.2094,0
6,3,13,True,0.1987,0
6,3,14,True,0.2106,0
6,3,15,True,0.3907,0
6,3,16,True,0.6095,0
6,3,17,True,0.6011,0
6,3,18,True,0.5252,0
6,3,19,True,0.8654999999999999,0
6,3,20,True,0.5528,0
6,3,21,True,0.5363,0
6,3,22,True,0.1928,0
6,3,23,True,0.6195,0
6,4,0,True,0.1072,0
6,4,1,True,0.0993,0
6,4,2,True,0.1291,0
6,4,3,True,0.1014,0
6,4,4,True,0.1022,0
6,4,5,True,0.0886,0
6,4,6,True,0.1176,0
6,4,7,True,0.3374,0
6,4,8,True,0.4196,0
6,4,9,True,0.115,0
6,4,10,True,0.1155,0
6,4,11,True,0.6178,0
6,4,12,True,0.6124999999999999,0
6,4,13,True,0.4269,0
6,4,14,True,0.3811,0
6,4,15,True,0.7389,0
6,4,16,True,1.0604,0
6,4,17,True,0.1706,0
6,4,18,True,0.5583,0
6,4,19,True,0.8838,0
6,4,20,True,2.8366000000000002,0
6,4,21,True,2.7354,0
6,4,22,True,2.424,0
6,4,23,True,2.8196,0
6,5,0,True,2.3388,0
6,5,1,True,2.3507,0
6,5,2,True,1.7469,0
6,5,3,True,0.1456,0
6,5,4,True,0.1457,0
6,5,5,True,0.1556,0
6,5,6,True,0.143,0
6,5,7,True,0.1849,0
6,5,8,True,0.278,0
6,5,9,True,0.6548,0
6,5,10,True,0.3569,0
6,5,11,True,0.3276,0
6,5,12,True,0.3644,0
6,5,13,True,0.6821,0
6,5,14,True,0.7965,0
6,5,15,True,0.2825,0
6,5,16,True,1.0977,0
6,5,17,True,0.4427,0
6,5,18,True,0.2635,0
6,5,19,True,0.4591,0
6,5,20,True,0.2822,0
6,5,21,True,1.558,0
6,5,22,True,2.4072999999999998,0
6,5,23,True,2.3307,0
6,6,0,True,2.3512,0
6,6,1,True,0.3993,0
6,6,2,True,0.1501,0
6,6,3,True,0.1486,0
6,6,4,True,0.1356,0
6,6,5,True,0.1064,0
6,6,6,True,0.1265,0
6,6,7,True,0.2783,0
6,6,8,True,0.6166,0
6,6,9,True,0.1641,0
6,6,10,True,0.1538,0
6,6,11,True,0.1277,0
6,6,12,True,0.14629999999999999,0
6,6,13,True,0.1497,0
6,6,14,True,0.0986,0
6,6,15,True,0.16820000000000002,0
6,6,16,True,0.092,0
6,6,17,True,0.0844,0
6,6,18,True,0.1998,0
6,6,19,True,0.1282,0
6,6,20,True,0.1323,0
6,6,21,True,2.2091,0
6,6,22,True,2.3026999999999997,0
6,6,23,True,2.3136,0
6,0,0,True,2.2749,0
6,0,1,True,2.2540999999999998,0
6,0,2,True,2.273,0
6,0,3,True,2.2204,0
6,0,4,True,2.2605,0
6,0,5,True,2.2281,0
6,0,6,True,1.9368,0
6,0,7,True,1.996,0
6,0,8,True,0.2576,0
6,0,9,True,0.271,0
6,0,10,True,0.2346,0
6,0,11,True,0.8533999999999999,0
6,0,12,True,1.3667,0
6,0,13,True,2.271,0
6,0,14,True,3.088,0
6,0,15,True,2.573,0
6,0,16,True,2.3674,0
6,0,17,True,2.4707,0
6,0,18,True,2.3821,0
6,0,19,True,2.6308,0
6,0,20,True,3.1792000000000002,0
6,0,21,True,2.4957,0
6,0,22,True,2.3865,0
6,0,23,True,2.3491,0
6,1,0,True,2.3379,0
6,1,1,True,2.3209,0
6,1,2,True,2.3148,0
6,1,3,True,2.3195,0
6,1,4,True,0.6092,0
6,1,5,True,0.1422,0
6,1,6,True,0.2113,0
6,1,7,True,0.6442,0
6,1,8,True,0.34349999999999997,0
6,1,9,True,0.2426,0
6,1,10,True,0.6577999999999999,0
6,1,11,True,0.6058,0
6,1,12,True,0.389,0
6,1,13,True,0.3507,0
6,1,14,True,0.379,0
6,1,15,True,0.7788,0
6,1,16,True,0.7674,0
6,1,17,True,0.6900999999999999,0
6,1,18,True,2.196,0
6,1,19,True,3.3472,0
6,1,20,True,2.7877,0
6,1,21,True,2.4746,0
6,1,22,True,2.6713,0
6,1,23,True,0.1668,0
6,2,0,True,0.15839999999999999,0
6,2,1,True,0.1437,0
6,2,2,True,0.1516,0
6,2,3,True,0.1552,0
6,2,4,True,0.1427,0
6,2,5,True,0.1457,0
6,2,6,True,0.2368,0
6,2,7,True,0.2252,0
6,2,8,True,0.2468,0
6,2,9,True,0.3203,0
6,2,10,True,0.3073,0
6,2,11,True,0.2919,0
6,2,12,True,0.722,0
6,2,13,True,0.2732,0
6,2,14,True,0.1555,0
6,2,15,True,0.1726,0
6,2,16,True,0.1713,0
6,2,17,True,0.23020000000000002,0
6,2,18,True,0.1747,0
6,2,19,True,0.2422,0
6,2,20,True,0.2874,0
6,2,21,True,0.2839,0
6,2,22,True,0.1978,0
6,2,23,True,0.158,0
6,3,0,True,0.1454,0
6,3,1,True,0.1422,0
6,3,2,True,0.1552,0
6,3,3,True,0.1483,0
6,3,4,True,0.1372,0
6,3,5,True,0.152,0
6,3,6,True,0.2303,0
6,3,7,True,0.237,0
6,3,8,True,0.5016,0
6,3,9,True,0.673,0
6,3,10,True,0.1605,0
6,3,11,True,0.5285,0
6,3,12,True,0.2396,0
6,3,13,True,0.29610000000000003,0
6,3,14,True,0.3698,0
6,3,15,True,0.2689,0
6,3,16,True,0.3629,0
6,3,17,True,0.3781,0
6,3,18,True,0.24659999999999999,0
6,3,19,True,0.2953,0
6,3,20,True,0.2175,0
6,3,21,True,0.5532,0
6,3,22,True,0.2038,0
6,3,23,True,0.6825,0
6,4,0,True,0.1452,0
6,4,1,True,0.1522,0
6,4,2,True,0.1571,0
6,4,3,True,0.1445,0
6,4,4,True,0.148,0
6,4,5,True,0.1594,0
6,4,6,True,0.1488,0
6,4,7,True,0.1658,0
6,4,8,True,0.1054,0
6,4,9,True,0.09949999999999999,0
6,4,10,True,0.10500000000000001,0
6,4,11,True,1.2024,0
6,4,12,True,0.9695,0
6,4,13,True,0.5017,0
6,4,14,True,0.4665,0
6,4,15,True,1.3485,0
6,4,16,True,0.6457999999999999,0
6,4,17,True,0.2587,0
6,4,18,True,0.2685,0
6,4,19,True,3.2448,0
6,4,20,True,2.5104,0
6,4,21,True,2.4374000000000002,0
6,4,22,True,2.3545,0
6,4,23,True,2.3459,0
6,5,0,True,2.3032,0
6,5,1,True,2.3015,0
6,5,2,True,2.3153,0
6,5,3,True,2.3048,0
6,5,4,True,2.3059,0
6,5,5,True,2.3134,0
6,5,6,True,2.2812,0
6,5,7,True,2.3898,0
6,5,8,True,2.3369,0
6,5,9,True,2.3444,0
6,5,10,True,0.8258,0
6,5,11,True,0.3212,0
6,5,12,True,0.5975,0
6,5,13,True,0.7415,0
6,5,14,True,0.5619000000000001,0
6,5,15,True,0.1675,0
6,5,16,True,0.1534,0
6,5,17,True,0.1446,0
6,5,18,True,0.1634,0
6,5,19,True,0.1682,0
6,5,20,True,0.1566,0
6,5,21,True,0.1623,0
6,5,22,True,2.1767,0
6,5,23,True,2.3205999999999998,0
6,6,0,True,2.2794,0
6,6,1,True,2.32,0
6,6,2,True,2.3294,0
6,6,3,True,2.2867,0
6,6,4,True,2.3088,0
6,6,5,True,2.3123,0
6,6,6,True,2.2602,0
6,6,7,True,2.3614,0
6,6,8,True,3.1072,0
6,6,9,True,2.5704000000000002,0
6,6,10,True,3.4072,0
6,6,11,True,1.6322,0
6,6,12,True,0.118,0
6,6,13,True,0.1258,0
6,6,14,True,0.1232,0
6,6,15,True,0.9296,0
6,6,16,True,2.5023999999999997,0
6,6,17,True,2.5064,0
6,6,18,True,3.4328,0
6,6,19,True,2.6523,0
6,6,20,True,2.447,0
6,6,21,True,2.3675,0
6,6,22,True,2.3132,0
6,6,23,True,2.2828,0
6,0,0,True,0.3615,0
6,0,1,True,0.1173,0
6,0,2,True,0.128,0
6,0,3,True,0.1168,0
6,0,4,True,0.1016,0
6,0,5,True,0.1144,0
6,0,6,True,0.1847,0
6,0,7,True,0.1725,0
6,0,8,True,0.2436,0
6,0,9,True,0.2525,0
6,0,10,True,0.2513,0
6,0,11,True,0.2418,0
6,0,12,True,0.3598,0
6,0,13,True,0.3073,0
6,0,14,True,0.2828,0
6,0,15,True,0.3649,0
6,0,16,True,0.217,0
6,0,17,True,0.525,0
6,0,18,True,0.4648,0
6,0,19,True,0.6274,0
6,0,20,True,0.1318,0
6,0,21,True,0.1306,0
6,0,22,True,1.4229,0
6,0,23,True,2.4913,0
6,1,0,True,2.504,0
6,1,1,True,1.2651,0
6,1,2,True,0.11750000000000001,0
6,1,3,True,1.0416,0
6,1,4,True,0.1332,0
6,1,5,True,0.1336,0
6,1,6,True,0.9219,0
6,1,7,True,0.5159,0
6,1,8,True,0.5472,0
6,1,9,True,1.1045,0
6,1,10,True,0.7652,0
6,1,11,True,1.2133,0
6,1,12,True,0.4893,0
6,1,13,True,0.1511,0
6,1,14,True,0.28300000000000003,0
6,1,15,True,0.3418,0
6,1,16,True,0.38939999999999997,0
6,1,17,True,2.6296,0
6,1,18,True,3.1016,0
6,1,19,True,3.464,0
6,1,20,True,2.6416,0
6,1,21,True,2.9416,0
6,1,22,True,2.6096,0
6,1,23,True,3.0864,0
6,2,0,True,2.5688,0
6,2,1,True,2.508,0
6,2,2,True,2.564,0
6,2,3,True,2.5576,0
6,2,4,True,2.492,0
6,2,5,True,2.5096,0
6,2,6,True,2.644,0
6,2,7,True,2.1119,0
6,2,8,True,0.4073,0
6,2,9,True,1.1891,0
6,2,10,True,0.6852,0
6,2,11,True,0.5098,0
6,2,12,True,0.4837,0
6,2,13,True,0.2746,0
6,2,14,True,0.3093,0
6,2,15,True,0.5223,0
6,2,16,True,0.5422,0
6,2,17,True,0.1912,0
6,2,18,True,2.4173999999999998,0
6,2,19,True,2.5856,0
6,2,20,True,2.6672000000000002,0
6,2,21,True,2.9608,0
6,2,22,True,0.2919,0
6,2,23,True,0.5088,0
6,3,0,True,0.3306,0
6,3,1,True,0.1283,0
6,3,2,True,0.1253,0
6,3,3,True,0.1149,0
6,3,4,True,0.1158,0
6,3,5,True,0.1361,0
6,3,6,True,0.2287,0
6,3,7,True,0.1763,0
6,3,8,True,0.1767,0
6,3,9,True,0.4623,0
6,3,10,True,0.1796,0
6,3,11,True,0.2104,0
6,3,12,True,0.3667,0
6,3,13,True,0.3842,0
6,3,14,True,0.34919999999999995,0
6,3,15,True,0.6304,0
6,3,16,True,0.2091,0
6,3,17,True,0.1888,0
6,3,18,True,0.2416,0
6,3,19,True,0.26990000000000003,0
6,3,20,True,0.123,0
6,3,21,True,0.0971,0
6,3,22,True,0.1082,0
6,3,23,True,0.1246,0
6,4,0,True,0.1084,0
6,4,1,True,0.1159,0
6,4,2,True,0.1118,0
6,4,3,True,0.0901,0
6,4,4,True,0.1045,0
6,4,5,True,0.12179999999999999,0
6,4,6,True,0.1072,0
6,4,7,True,0.1121,0
6,4,8,True,0.1018,0
6,4,9,True,0.0883,0
6,4,10,True,0.1104,0
6,4,11,True,0.1198,0
6,4,12,True,0.1075,0
6,4,13,True,0.0992,0
6,4,14,True,0.1227,0
6,4,15,True,0.2071,0
6,4,16,True,0.2185,0
6,4,17,True,0.5597,0
6,4,18,True,0.2642,0
6,4,19,True,0.3248,0
6,4,20,True,0.22210000000000002,0
6,4,21,True,2.1924,0
6,4,22,True,2.9896,0
6,4,23,True,2.5592,0
6,5,0,True,2.5512,0
6,5,1,True,2.5496,0
6,5,2,True,2.5488,0
6,5,3,True,2.5296,0
6,5,4,True,2.5288,0
6,5,5,True,2.36,0
6,5,6,True,3.1391999999999998,0
6,5,7,True,1.2748,0
6,5,8,True,0.48910000000000003,0
6,5,9,True,0.1264,0
6,5,10,True,0.1249,0
6,5,11,True,0.1481,0
6,5,12,True,0.13570000000000002,0
6,5,13,True,0.129,0
6,5,14,True,0.126,0
6,5,15,True,0.1988,0
6,5,16,True,2.748,0
6,5,17,True,2.6472,0
6,5,18,True,2.6216,0
6,5,19,True,2.6351999999999998,0
6,5,20,True,2.6952,0
6,5,21,True,3.0848,0
6,5,22,True,2.7656,0
6,5,23,True,3.072,0
6,6,0,True,2.8087999999999997,0
6,6,1,True,2.6712,0
6,6,2,True,2.6464,0
6,6,3,True,1.0414999999999999,0
6,6,4,True,0.1222,0
6,6,5,True,0.1389,0
6,6,6,True,0.1228,0
6,6,7,True,0.1258,0
6,6,8,True,0.1085,0
6,6,9,True,0.1236,0
6,6,10,True,0.12369999999999999,0
6,6,11,True,0.2948,0
6,6,12,True,0.6855,0
6,6,13,True,0.1485,0
6,6,14,True,0.2723,0
6,6,15,True,0.752,0
6,6,16,True,1.1894,0
6,6,17,True,1.6219,0
6,6,18,True,0.1266,0
6,6,19,True,0.1106,0
6,6,20,True,0.095,0
6,6,21,True,0.10250000000000001,0
6,6,22,True,0.1081,0
6,6,23,True,0.1262,0
6,0,0,True,0.0987,0
6,0,1,True,0.086,0
6,0,2,True,0.1293,0
6,0,3,True,0.1165,0
6,0,4,True,0.0927,0
6,0,5,True,0.1,0
6,0,6,True,0.1128,0
6,0,7,True,0.1192,0
6,0,8,True,0.1011,0
6,0,9,True,0.0833,0
6,0,10,True,0.1232,0
6,0,11,True,0.1215,0
6,0,12,True,0.08650000000000001,0
6,0,13,True,0.09999999999999999,0
6,0,14,True,0.1174,0
6,0,15,True,0.1145,0
6,0,16,True,0.1051,0
6,0,17,True,0.086,0
6,0,18,True,0.11889999999999999,0
6,0,19,True,0.1249,0
6,0,20,True,0.0931,0
6,0,21,True,0.0949,0
6,0,22,True,0.1193,0
6,0,23,True,0.1073,0
6,1,0,True,0.1154,0
6,1,1,True,0.09290000000000001,0
6,1,2,True,0.1017,0
6,1,3,True,0.1253,0
6,1,4,True,0.1124,0
6,1,5,True,0.0896,0
6,1,6,True,0.1044,0
6,1,7,True,0.6043,0
6,1,8,True,0.6748999999999999,0
6,1,9,True,0.8242,0
6,1,10,True,1.1127,0
6,1,11,True,0.9155,0
6,1,12,True,0.6791,0
6,1,13,True,1.1758,0
6,1,14,True,1.173,0
6,1,15,True,0.2943,0
6,1,16,True,0.3665,0
6,1,17,True,0.12279999999999999,0
6,1,18,True,0.1016,0
6,1,19,True,0.0822,0
6,1,20,True,0.1214,0
6,1,21,True,0.118,0
6,1,22,True,0.102,0
6,1,23,True,0.0992,0
6,2,0,True,0.1015,0
6,2,1,True,0.1168,0
6,2,2,True,0.1232,0
6,2,3,True,0.081,0
6,2,4,True,0.1028,0
6,2,5,True,0.1179,0
6,2,6,True,0.1073,0
6,2,7,True,0.1058,0
6,2,8,True,0.0884,0
6,2,9,True,0.1077,0
6,2,10,True,0.1219,0
6,2,11,True,0.10149999999999999,0
6,2,12,True,0.379,0
6,2,13,True,0.3104,0
6,2,14,True,0.1252,0
6,2,15,True,1.2966,0
6,2,16,True,0.1628,0
6,2,17,True,0.0882,0
6,2,18,True,0.1234,0
6,2,19,True,0.1119,0
6,2,20,True,0.0986,0
6,2,21,True,0.1133,0
6,2,22,True,0.1482,0
6,2,23,True,0.1199,0
6,3,0,True,0.116,0
6,3,1,True,0.0844,0
6,3,2,True,0.108,0
6,3,3,True,0.11410000000000001,0
6,3,4,True,0.1127,0
6,3,5,True,0.106,0
6,3,6,True,0.08510000000000001,0
6,3,7,True,0.10969999999999999,0
6,3,8,True,0.1205,0
6,3,9,True,0.1026,0
6,3,10,True,0.099,0
6,3,11,True,0.0951,0
6,3,12,True,0.1104,0
6,3,13,True,0.1226,0
6,3,14,True,0.0973,0
6,3,15,True,0.0928,0
6,3,16,True,0.11220000000000001,0
6,3,17,True,0.1036,0
6,3,18,True,0.1211,0
6,3,19,True,0.0966,0
6,3,20,True,0.0838,0
6,3,21,True,0.1204,0
6,3,22,True,0.11399999999999999,0
6,3,23,True,0.1073,0
6,4,0,True,0.1003,0
6,4,1,True,0.0899,0
6,4,2,True,0.12,0
6,4,3,True,0.1187,0
6,4,4,True,0.0964,0
6,4,5,True,0.1004,0
6,4,6,True,0.0989,0
6,4,7,True,0.11,0
6,4,8,True,0.119,0
6,4,9,True,0.0984,0
6,4,10,True,0.0937,0
6,4,11,True,0.1066,0
6,4,12,True,0.1037,0
6,4,13,True,0.1211,0
6,4,14,True,0.10300000000000001,0
6,4,15,True,0.0911,0
6,4,16,True,0.5507,0
6,4,17,True,0.7743,0
6,4,18,True,0.1147,0
6,4,19,True,0.1025,0
6,4,20,True,0.0851,0
6,4,21,True,0.11449999999999999,0
6,4,22,True,0.1192,0
6,4,23,True,0.1039,0
6,5,0,True,0.1038,0
6,5,1,True,0.0927,0
6,5,2,True,0.1083,0
6,5,3,True,0.12319999999999999,0
6,5,4,True,0.107,0
6,5,5,True,0.0966,0
6,5,6,True,0.0997,0
6,5,7,True,0.09999999999999999,0
6,5,8,True,0.12029999999999999,0
6,5,9,True,0.1151,0
6,5,10,True,0.0856,0
6,5,11,True,0.0993,0
6,5,12,True,0.1104,0
6,5,13,True,0.1114,0
6,5,14,True,0.1216,0
6,5,15,True,0.0841,0
6,5,16,True,0.0974,0
6,5,17,True,0.1142,0
6,5,18,True,0.1049,0
6,5,19,True,0.119,0
6,5,20,True,0.0923,0
6,5,21,True,0.09040000000000001,0
6,5,22,True,0.113,0
6,5,23,True,0.1038,0
6,6,0,True,0.11649999999999999,0
6,6,1,True,0.10300000000000001,0
6,6,2,True,0.0859,0
6,6,3,True,0.1109,0
6,6,4,True,0.10919999999999999,0
